uid,restaurant name,rating,content
ChdDSUhNMG9nS0VJQ0FnSUNPcGVmS19RRRAB,Happy Joy Restaurant,5,"Talk about kicking it old school and going through a timewarp.. dang...

The service is great. Food is delish.
But really like timetravelling lol"
ChZDSUhNMG9nS0VJQ0FnSURtNzZtTklREAE,Happy Joy Restaurant,5,Plenty of items served in suitable small quantity.  Dishes are good and comparable to other reputable restaurants.  Price for the CNY buffet lunch is reasonable.  Service is good too.
ChdDSUhNMG9nS0VJQ0FnSUNtOVlMdndRRRAB,Happy Joy Restaurant,1,"The comments only for their ala carte buffet.
1st the planning of siting is very bad as the place is big but alot of empty table in between so the server had to run the whole place to send the food , even worst can see that they are under staff.

2nd Waited 20min before they take in our order .After our 1st order , waited another 25 min before 1st dish was serve. Then was told that the signature items they forget to key in n had to wait again....

3rd Beside their signature items all other dish was serve cold (room temperature food plus in Aircon room). Really feel that the Zi char in coffee shop will taste better than most of the food .

Lastly can see alot of ppl was complaining and there was 2 table that left eating halfway saying that they will still paid . (Had been waiting for more than an hour and only 1/3 of their food serve.

Btw this was on the 1st of Jan Saturday dinner."
ChZDSUhNMG9nS0VJQ0FnSURXdkxfOURBEAE,Happy Joy Restaurant,1,"Unbelievably slow and dissatisfied with service provided. 90% of the food arrived was cold and service is extremely slow. Despite good reviews in the papers, service is below average and disgraceful."
ChZDSUhNMG9nS0VJQ0FnSUNtcWQ2RGNREAE,Happy Joy Restaurant,5,"Good value and delicious ala carte buffet with generous portions. Seeing previous reviews, they have stepped up and the food was served to us hot and fast. Star of the menu got to be the soon hock fish, ee fu noodle and the sharks fin. Our table of 5 never stopped eating. Highly recommended."
ChdDSUhNMG9nS0VJQ0FnSURtLXN5bHlBRRAB,Happy Joy Restaurant,2,Had ala carte buffet dinner. Service and ambient are decent. But most of the food is cold. Signature dishes are so-so. There are many coffeeshop Tze Char taste much better than this restaurant. Totally not recommended.
ChdDSUhNMG9nS0VJQ0FnSURXX092RnZRRRAB,Happy Joy Restaurant,1,"1) Ala carte buffet with super long waiting time for your order.
2) Food portion small (Example 5pax = 5 prawns per order)
3) Bad customer services from manager to staffs
4) Totally not recommended
5) Totally waste people money and time
6) The worst restaurant ever been."
ChdDSUhNMG9nS0VJQ0FnSURXanNtTXJBRRAB,Happy Joy Restaurant,3,"$39.80++ (min 3 pax) for the Ala-Carte Buffet, you can eat till you drop, but quality wise it is just average, noting to Woh or Wah about it."
ChdDSUhNMG9nS0VJQ0FnSURXOHA2WnJ3RRAB,Happy Joy Restaurant,1,"The service is extremely bad. Food is atrocious, every dish comes out not even hot. Worse kind of food I’ve ever had in life. Highly not recommended."
ChdDSUhNMG9nS0VJQ0FnSUN5NC1EdWdBRRAB,Happy Joy Restaurant,3,"Was having reunion dinner
Tables were spaciously spaced apart and comfortable seating,
Baby friendly seat and utensils provided
Food was fresh but portions were small.
Dishes were served at long intervals
Was amazed at how my tea was not refilled a single time during the 2 hours seating"
ChRDSUhNMG9nS0VJQ0FnSUMycnVVNBAB,Happy Joy Restaurant,5,Buffet food are yummy and delicious.very reasonable price and good service .
ChdDSUhNMG9nS0VJQ0FnSURXaExPVmhnRRAB,Happy Joy Restaurant,4,Good worthy food. Great taste and excellent service.  Keep it up!
ChZDSUhNMG9nS0VJQ0FnSUNXbTdTeFlnEAE,Happy Joy Restaurant,5,Had the buffet which is very worth it. The taste the portion all excellent.
ChZDSUhNMG9nS0VJQ0FnSUQwcHV2clFREAE,Happy Joy Restaurant,5,Good service and traditional feel and taste! Old traditional restaurants are always more tasty compared to those new modern types. Had a good birthday celebration for my dad. Highly recommended
ChZDSUhNMG9nS0VJQ0FnSUNNdmM2RFNBEAE,Happy Joy Restaurant,5,"i have never been to this restaurant or hotel. However, recently, i need to organise a little gathering in this vicinity. Happy Joy came up in the search. So i took a gamble. Ah Heng has been absolutely professional and helpful, not only in the arrangements, but his recommendations for ordering of food. The coffee pork ribs and the fried egg white scallops turned out to be really superb. The cuisine is Cantonese and though the pricing appeared steep initially but the servings is pretty substantial. Am glad to find another awesome restaurant in the vicinity. Thank you, Ah Heng!!"
ChdDSUhNMG9nS0VJQ0FnSURLcG9mWl93RRAB,Happy Joy Restaurant,5,"Now with the pandemic and looking where to bring my parent for dinner? I know my parent will love this traditional chinese restaurant since their relocation from Bukit Merah to Newton. I didn't know until my parent told me Happy Joy almost 40 years in the market! Comfortable dining as tables are spread a distance away and don't feel crowded. I called to make reservation and understand that their buffet dinner at $39.80 per pax, promo 4 free 1 promotion until end of June. It's an absolute steal for this price! I will be back soon.
What can we ask for with this price that includes peking duck, abalones, shark fin, superior treasure pot, soon hock fish and more...Great food, great price and indeed great nice people in the restaurant.

The staff is helpful and sent me their set menu with mini birthday buns, I will be back for my dad 70th birthday!"
ChdDSUhNMG9nS0VJQ0FnSURXMzZqamhBRRAB,Happy Joy Restaurant,1,"bad service, long waiting time for food. leave customers unattended. those who came later was being served first."
ChZDSUhNMG9nS0VJQ0FnSUN3NW9xSkV3EAE,Happy Joy Restaurant,2,"Just visited today @ 7 May 16 (7pm-9pm). Foods is good.

Service is disappointed on the last part during bill payment. They have counted wrongly for my bill.

When I seek clarification on the bill. The lady staff insisted the bill is right even we pointed out the mistake.

No choice we have to ask the manager who taken our order to verify. We are right n correct.

The lady stuff show No sense of remorsefulness, No apologize and No smile.

Just pass back us the corrected amount of Bill and walk away. Just like pass money to begger.

Totally disappointed.

Very unhappy customer"
ChZDSUhNMG9nS0VJQ0FnSUMyZ2F1TkV3EAE,Happy Joy Restaurant,5,Good and delicious food at very affordable price....
ChdDSUhNMG9nS0VJQ0FnSUQybkkzWnZ3RRAB,Xing Hua at Novena Velocity,1,"Place is a bit of a mini disaster when it comes to service. It does have enough staff who seems genuinely nice, but they all run around like headless chickens. Orders take forever to come after multiple checks with staff, and the place wasn’t even too packed. Food is nondescript and portion sizes are pathetic."
ChdDSUhNMG9nS0VJQ0FnSURPeDlxUmdBRRAB,Xing Hua at Novena Velocity,4,"Tables are limited and luckily, I went there after lunch and managed to have a seat. Nice selection of food to choose from. Enjoyed my late lunch."
ChdDSUhNMG9nS0VJQ0FnSUN1bnZXOTNnRRAB,Xing Hua at Novena Velocity,4,"A small eatery serving Putien, Nanyang, and some local specialties such as hainanese chicken rice. Service was good and fast. Staff are friendly and patient. The place is small and a little cramp. Very open and near shoppers passing by. Ordered the Putien Lor Mee, kang kong, crispy baby squid and xiao long pau. Food was reasonably ok. The xiao long pau was good but I've had better. The squid was crispy but packed the semi sweetness it needs. Noodles and veg were good. Tasty."
ChdDSUhNMG9nS0VJQ0FnSUNlNm9TT3BnRRAB,Xing Hua at Novena Velocity,4,Come here for dinner. Pretty good place for Xinghua cuisine. Simple and nice. All dishes that ordered are good.
ChdDSUhNMG9nS0VJQ0FnSUNPbmV5ZHl3RRAB,Xing Hua at Novena Velocity,5,"Came with a 10-month old baby, the staff was able to give us a corner table and baby chair. Food was hot and nice portion. Staff was friendly too."
ChdDSUhNMG9nS0VJQ0FnSUQydzhEdGtnRRAB,Xing Hua at Novena Velocity,3,"French toast was good.
Others r ok."
ChdDSUhNMG9nS0VJQ0FnSURPOXFHMy1nRRAB,Xing Hua at Novena Velocity,5,Yummy! The pork rib soup is nice. Herbal taste just taste great. Fried yam is great too. Really like it. Worth coming back
ChZDSUhNMG9nS0VJQ0FnSUNPLWJXS1ZnEAE,Xing Hua at Novena Velocity,3,"Ambience wise nothing to shout about .
Order the fried tengiri , do eat when freshly fried else the fishy odor comes out .

Xing hua fried bee Hoon and stewed toufu was nice ."
ChZDSUhNMG9nS0VJQ0FnSUN1em9IWURBEAE,Xing Hua at Novena Velocity,2,"We tried the outlet at Novena and was disappointed with the food served except for the cold dish appetite, pork slices which is surprisingly tender and the sauce combines well with meat. The beef rendang was tough and the tofu kai lan was salty. Rice was not properly cooked as well. They appeared to be short of staff, and food takes quite a while to be served. The seating area is quite cramped as well."
ChdDSUhNMG9nS0VJQ0FnSUQyX1l2emdnRRAB,Xing Hua at Novena Velocity,1,"Service was really slow, even if it is lunch hour, I don't find it acceptable. Order taking was fast but I had to wait near to half an hour for my food to be ready. I ordered Yuan yang too, this Yuan Yang tasted like water. I think I can make better tasting instant coffee than this 🙄 FYI they use a drinks machine to dispense the coffee/Yuan yang and what not. Counter clerk did not even say thanks upon collecting payment. I need my Yuan yang from Xing wang right now!"
ChdDSUhNMG9nS0VJQ0FnSUNPNy1xeDN3RRAB,Xing Hua at Novena Velocity,5,"Both of us have been loving their food since we first patroned tiong bahru mall outlet. My second time trying out at Novena Velocity outlet and they have even more varieties! Yummy food and drinks at affo|Singapore prices! Recommended their fried rice, xinghua beehoon, garlic cucumber, teh c and kopi c😍"
ChdDSUhNMG9nS0VJQ0FnSUQyeTVIOHh3RRAB,Xing Hua at Novena Velocity,5,"Quality Xing Hua food at affordable prices, food servings were just like their other outlets. Service was well trained and had celebrated our gathering successfully. Definitely to come here again soon."
ChZDSUhNMG9nS0VJQ0FnSUNleGJQM1pBEAE,Xing Hua at Novena Velocity,4,First time dining there last Thursday and it was a wonderful experience because all the (aunties and uncle) staff were polite and I felt that they provided a better service than many waiters and waitresses at a lot of the restaurants my family and I had been to in Singapore. We had a toddler with us and the staff were patient despite him dropping some things on the floor a few times. They also came over a few times to check on our toddler and to play with him. The food was delicious and portion size was fine except for the Bian Rou dumpling soup as it the dumplings were pretty small and there was very little vegetables in it.
ChZDSUhNMG9nS0VJQ0FnSUNlMy1fRUtBEAE,Xing Hua at Novena Velocity,1,"First time trying their food. Ordered a pork chop fried rice, both the fried rice and pork chop is tasteless. Wok hey easily taste so much better. And they charge 50 cents for a regular take away box. Take your money somewhere else."
